0	Y	622680501	20	ゾレア皮下注７５ｍｇシリンジ　０．５ｍＬ	18	ｿﾞﾚｱﾋｶﾁｭｳ75MGｼﾘﾝｼﾞ	47	1	筒	1	11655.00	0	0	0	0	0	0	0	0	0	0	0	1	11883.00	0	0	4		20250401	99999999
0	Y	622680601	19	ゾレア皮下注１５０ｍｇシリンジ　１ｍＬ	19	ｿﾞﾚｱﾋｶﾁｭｳ150MGｼﾘﾝｼﾞ	47	1	筒	1	21323.00	0	0	0	0	0	0	0	0	0	0	0	1	21786.00	0	0	4		20250401	99999999
0	Y	622680701	16	ブロナンセリン錠２ｍｇ「アメル」	18	ﾌﾞﾛﾅﾝｾﾘﾝｼﾞｮｳ2MGｱﾒﾙ	16	1	錠	1	9.30	0	0	0	0	1	0	0	0	0	8	622715700	1	9.30	0	0	1		20250401	99999999
0	Y	622680801	16	ブロナンセリン錠４ｍｇ「アメル」	18	ﾌﾞﾛﾅﾝｾﾘﾝｼﾞｮｳ4MGｱﾒﾙ	16	1	錠	1	18.00	0	0	0	0	1	0	0	0	0	8	622715800	1	20.40	0	0	1		20250401	99999999
0	Y	622680901	16	ブロナンセリン錠８ｍｇ「アメル」	18	ﾌﾞﾛﾅﾝｾﾘﾝｼﾞｮｳ8MGｱﾒﾙ	16	1	錠	1	27.10	0	0	0	0	1	0	0	0	0	8	622715900	1	30.30	0	0	1		20250401	99999999
0	Y	622681001	19	アトモキセチンカプセル５ｍｇ「アメル」	18	ｱﾄﾓｷｾﾁﾝｶﾌﾟｾﾙ5MGｱﾒﾙ	15	4	カプセル	1	44.50	0	0	0	0	1	0	0	0	0	0	0	1	50.00	0	0	1		20250401	99999999
0	Y	622681101	20	アトモキセチンカプセル１０ｍｇ「アメル」	19	ｱﾄﾓｷｾﾁﾝｶﾌﾟｾﾙ10MGｱﾒﾙ	15	4	カプセル	1	50.30	0	0	0	0	1	0	0	0	0	0	0	1	57.00	0	0	1		20250401	99999999
0	Y	622681201	20	アトモキセチンカプセル２５ｍｇ「アメル」	19	ｱﾄﾓｷｾﾁﾝｶﾌﾟｾﾙ25MGｱﾒﾙ	15	4	カプセル	1	62.30	0	0	0	0	1	0	0	0	0	0	0	1	71.20	0	0	1		20250401	99999999
0	Y	622681301	20	アトモキセチンカプセル４０ｍｇ「アメル」	19	ｱﾄﾓｷｾﾁﾝｶﾌﾟｾﾙ40MGｱﾒﾙ	15	4	カプセル	1	64.70	0	0	0	0	1	0	0	0	0	0	0	1	74.90	0	0	1		20250401	99999999
0	Y	622681401	30	モメタゾン点鼻液５０μｇ「ＭＹＬ」５６噴霧用　３．５ｍｇ７ｇ	20	ﾓﾒﾀｿﾞﾝﾃﾝﾋﾞｴｷ50ﾏｲｸﾛGM	19	1	瓶	1	401.10	0	0	0	0	1	0	0	0	0	0	0	1	401.10	0	0	6		20250401	99999999
0	Y	622681501	32	モメタゾン点鼻液５０μｇ「ＭＹＬ」１１２噴霧用　６．５ｍｇ１３ｇ	20	ﾓﾒﾀｿﾞﾝﾃﾝﾋﾞｴｷ50ﾏｲｸﾛGM	19	1	瓶	1	808.60	0	0	0	0	1	0	0	0	0	0	0	1	894.70	0	0	6		20250401	99999999
0	Y	622681601	31	ダルベポエチン　アルファ注５μｇシリンジ「ＫＫＦ」　０．５ｍＬ	20	ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧﾁｭｳ5ﾏｲ	47	1	筒	1	438.00	0	0	0	0	1	0	0	0	0	0	0	1	489.00	0	0	4		20250401	99999999
0	Y	622681701	32	ダルベポエチン　アルファ注１０μｇシリンジ「ＫＫＦ」　０．５ｍＬ	20	ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧﾁｭｳ10ﾏ	47	1	筒	1	770.00	0	0	0	0	1	0	0	0	0	0	0	1	867.00	0	0	4		20250401	99999999
0	Y	622681801	32	ダルベポエチン　アルファ注１５μｇシリンジ「ＫＫＦ」　０．５ｍＬ	20	ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧﾁｭｳ15ﾏ	47	1	筒	1	1061.00	0	0	0	0	1	0	0	0	0	0	0	1	1207.00	0	0	4		20250401	99999999
0	Y	622681901	32	ダルベポエチン　アルファ注２０μｇシリンジ「ＫＫＦ」　０．５ｍＬ	20	ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧﾁｭｳ20ﾏ	47	1	筒	1	1350.00	0	0	0	0	1	0	0	0	0	0	0	1	1523.00	0	0	4		20250401	99999999
0	Y	622682001	32	ダルベポエチン　アルファ注３０μｇシリンジ「ＫＫＦ」　０．５ｍＬ	20	ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧﾁｭｳ30ﾏ	47	1	筒	1	1976.00	0	0	0	0	1	0	0	0	0	0	0	1	2201.00	0	0	4		20250401	99999999
0	Y	622682101	32	ダルベポエチン　アルファ注４０μｇシリンジ「ＫＫＦ」　０．５ｍＬ	20	ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧﾁｭｳ40ﾏ	47	1	筒	1	2361.00	0	0	0	0	1	0	0	0	0	0	0	1	2651.00	0	0	4		20250401	99999999
0	Y	622682201	32	ダルベポエチン　アルファ注６０μｇシリンジ「ＫＫＦ」　０．５ｍＬ	20	ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧﾁｭｳ60ﾏ	47	1	筒	1	3424.00	0	0	0	0	1	0	0	0	0	0	0	1	3860.00	0	0	4		20250401	99999999
0	Y	622682301	31	ダルベポエチン　アルファ注１２０μｇシリンジＫＫＦ　０．５ｍＬ	20	ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧﾁｭｳ120	47	1	筒	1	6155.00	0	0	0	0	1	0	0	0	0	0	0	1	6969.00	0	0	4		20250401	99999999
0	Y	622682401	31	ダルベポエチン　アルファ注１８０μｇシリンジＫＫＦ　０．５ｍＬ	20	ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧﾁｭｳ180	47	1	筒	1	8230.00	0	0	0	0	1	0	0	0	0	0	0	1	9309.00	0	0	4		20250401	99999999
0	Y	622682501	29	イロクテイト静注用４０００　４，０００国際単位（溶解液付）	19	ｲﾛｸﾃｲﾄｼﾞｮｳﾁｭｳﾖｳ4000	19	1	瓶	1	289378.00	0	0	0	0	0	0	0	0	0	0	0	1	289378.00	0	0	4		20250401	99999999
0	Y	622682601	17	ゲフィチニブ錠２５０ｍｇ「サンド」	20	ｹﾞﾌｨﾁﾆﾌﾞｼﾞｮｳ250MGｻﾝﾄ	16	1	錠	1	1188.20	0	0	0	0	1	0	0	0	0	0	0	1	1311.60	0	0	1		20250401	99999999
0	Y	622682701	19	オランザピンＯＤ錠２．５ｍｇ「ニプロ」	20	ｵﾗﾝｻﾞﾋﾟﾝODｼﾞｮｳ2.5MGﾆ	16	1	錠	1	8.20	0	0	0	0	1	0	0	0	0	8	622611500	1	9.20	0	0	1		20250401	99999999
0	Y	622682801	16	シロドシンＯＤ錠２ｍｇ「ニプロ」	19	ｼﾛﾄﾞｼﾝODｼﾞｮｳ2MGﾆﾌﾟﾛ	16	1	錠	1	10.40	0	0	0	0	1	0	0	0	0	8	622737400	1	10.10	0	0	1		20250401	99999999
0	Y	622682901	16	シロドシンＯＤ錠４ｍｇ「ニプロ」	19	ｼﾛﾄﾞｼﾝODｼﾞｮｳ4MGﾆﾌﾟﾛ	16	1	錠	1	17.70	0	0	0	0	1	0	0	0	0	1	0	1	17.70	0	0	1		20251112	99999999
0	Y	622683001	14	シロドシン錠２ｍｇ「ニプロ」	17	ｼﾛﾄﾞｼﾝｼﾞｮｳ2MGﾆﾌﾟﾛ	16	1	錠	1	10.40	0	0	0	0	1	0	0	0	0	8	622737200	1	10.10	0	0	1		20250401	99999999
0	Y	622683101	14	シロドシン錠４ｍｇ「ニプロ」	17	ｼﾛﾄﾞｼﾝｼﾞｮｳ4MGﾆﾌﾟﾛ	16	1	錠	1	10.40	0	0	0	0	1	0	0	0	0	8	622737300	1	10.10	0	0	1		20250401	99999999
0	Y	622683201	16	ブロナンセリン錠２ｍｇ「ニプロ」	19	ﾌﾞﾛﾅﾝｾﾘﾝｼﾞｮｳ2MGﾆﾌﾟﾛ	16	1	錠	1	9.30	0	0	0	0	1	0	0	0	0	8	622715700	1	10.80	0	0	1		20250401	99999999
0	Y	622683301	16	ブロナンセリン錠４ｍｇ「ニプロ」	19	ﾌﾞﾛﾅﾝｾﾘﾝｼﾞｮｳ4MGﾆﾌﾟﾛ	16	1	錠	1	18.00	0	0	0	0	1	0	0	0	0	8	622715800	1	20.40	0	0	1		20250401	99999999
0	Y	622683401	16	ブロナンセリン錠８ｍｇ「ニプロ」	19	ﾌﾞﾛﾅﾝｾﾘﾝｼﾞｮｳ8MGﾆﾌﾟﾛ	16	1	錠	1	32.00	0	0	0	0	1	0	0	0	0	0	0	1	38.60	0	0	1		20250401	99999999
0	Y	622683501	8	シムツーザ配合錠	15	ｼﾑﾂｰｻﾞﾊｲｺﾞｳｼﾞｮｳ	16	1	錠	1	4408.80	0	0	0	0	0	0	0	0	0	0	0	1	4607.10	0	0	1		20250401	99999999
0	Y	622683602	19	ピリヴィジェン１０％静注５ｇ／５０ｍＬ	20	ﾋﾟﾘｳﾞｨｼﾞｪﾝ10%ｼﾞｮｳﾁｭｳ	19	1	瓶	1	48128.00	0	0	0	0	0	0	0	0	50	6	0	1	49312.00	0	0	4		20250401	99999999
0	Y	622683702	21	ピリヴィジェン１０％静注１０ｇ／１００ｍＬ	20	ﾋﾟﾘｳﾞｨｼﾞｪﾝ10%ｼﾞｮｳﾁｭｳ	19	1	瓶	1	98339.00	0	0	0	0	0	0	0	0	100	6	0	1	98339.00	0	0	4		20250401	99999999
0	Y	622683802	21	ピリヴィジェン１０％静注２０ｇ／２００ｍＬ	20	ﾋﾟﾘｳﾞｨｼﾞｪﾝ10%ｼﾞｮｳﾁｭｳ	19	1	瓶	1	195977.00	0	0	0	0	0	0	0	0	200	6	0	1	195977.00	0	0	4		20250401	99999999
0	Y	622683901	16	ラビピュール筋注用　（溶解液付）	15	ﾗﾋﾞﾋﾟｭｰﾙｷﾝﾁｭｳﾖｳ	19	1	瓶	1	12087.00	0	0	0	1	0	0	0	0	0	2	0	1	12087.00	0	0	4		20250401	99999999
0	Y	622684001	15	シロドシンＯＤ錠２ｍｇ「Ｍｅ」	17	ｼﾛﾄﾞｼﾝODｼﾞｮｳ2MGME	16	1	錠	1	10.40	0	0	0	0	1	0	0	0	0	8	622737400	1	10.10	0	0	1		20250401	99999999
0	Y	622684101	15	シロドシンＯＤ錠４ｍｇ「Ｍｅ」	17	ｼﾛﾄﾞｼﾝODｼﾞｮｳ4MGME	16	1	錠	1	10.40	0	0	0	0	1	0	0	0	0	8	622737500	1	10.10	0	0	1		20250401	99999999
0	Y	622684201	15	アダパレンゲル０．１％「東光」	18	ｱﾀﾞﾊﾟﾚﾝｹﾞﾙ0.1%ﾄｳｺｳ	33	1	ｇ	1	21.80	0	0	0	0	1	0	0	0	0	0	0	1	21.80	0	0	6		20250401	99999999
0	Y	622684301	17	シロドシンＯＤ錠２ｍｇ「ツルハラ」	19	ｼﾛﾄﾞｼﾝODｼﾞｮｳ2MGﾂﾙﾊﾗ	16	1	錠	1	10.40	0	0	0	0	1	0	0	0	0	8	622737400	1	10.10	0	0	1		20250401	99999999
0	Y	622684401	17	シロドシンＯＤ錠４ｍｇ「ツルハラ」	19	ｼﾛﾄﾞｼﾝODｼﾞｮｳ4MGﾂﾙﾊﾗ	16	1	錠	1	13.20	0	0	0	0	1	0	0	0	0	1	0	1	14.50	0	0	1		20250401	99999999
0	Y	622684501	16	ゲフィチニブ錠２５０ｍｇ「ＪＧ」	19	ｹﾞﾌｨﾁﾆﾌﾞｼﾞｮｳ250MGJG	16	1	錠	1	1994.20	0	0	0	0	1	0	0	0	0	0	0	1	1994.20	0	0	1		20250401	99999999
0	Y	622684601	13	シロドシン錠２ｍｇ「ＪＧ」	15	ｼﾛﾄﾞｼﾝｼﾞｮｳ2MGJG	16	1	錠	1	10.40	0	0	0	0	1	0	0	0	0	8	622737200	1	10.10	0	0	1		20250401	99999999
0	Y	622684701	13	シロドシン錠４ｍｇ「ＪＧ」	15	ｼﾛﾄﾞｼﾝｼﾞｮｳ4MGJG	16	1	錠	1	13.20	0	0	0	0	1	0	0	0	0	1	0	1	14.50	0	0	1		20250401	99999999
0	Y	622684801	15	トラチモ配合点眼液「ニットー」	20	ﾄﾗﾁﾓﾊｲｺﾞｳﾃﾝｶﾞﾝｴｷﾆｯﾄｰ	36	2	ｍＬ	1	339.00	0	0	0	0	1	0	0	0	0	0	0	1	374.10	0	0	6		20250401	99999999
0	Y	622685301	20	オキシコドン徐放錠５ｍｇＮＸ「第一三共」	20	ｵｷｼｺﾄﾞﾝｼﾞｮﾎｳｼﾞｮｳ5MGN	16	1	錠	1	121.40	0	1	0	0	0	0	0	0	0	0	0	1	121.40	0	0	1		20250401	99999999
0	Y	622685401	21	オキシコドン徐放錠１０ｍｇＮＸ「第一三共」	20	ｵｷｼｺﾄﾞﾝｼﾞｮﾎｳｼﾞｮｳ10MG	16	1	錠	1	233.60	0	1	0	0	0	0	0	0	0	0	0	1	233.60	0	0	1		20250401	99999999
0	Y	622685501	21	オキシコドン徐放錠２０ｍｇＮＸ「第一三共」	20	ｵｷｼｺﾄﾞﾝｼﾞｮﾎｳｼﾞｮｳ20MG	16	1	錠	1	433.70	0	1	0	0	0	0	0	0	0	0	0	1	433.70	0	0	1		20250401	99999999
0	Y	622685601	21	オキシコドン徐放錠４０ｍｇＮＸ「第一三共」	20	ｵｷｼｺﾄﾞﾝｼﾞｮﾎｳｼﾞｮｳ40MG	16	1	錠	1	799.10	0	1	0	0	0	0	0	0	0	0	0	1	799.10	0	0	1		20250401	99999999
0	Y	622685701	25	オキシコドン注射液１０ｍｇ「第一三共」　１％１ｍＬ	20	ｵｷｼｺﾄﾞﾝﾁｭｳｼｬｴｷ10MGﾀﾞ	22	1	管	1	141.00	0	1	0	0	1	0	0	0	0	0	0	1	141.00	0	0	4		20250401	99999999
0	Y	622685801	25	オキシコドン注射液５０ｍｇ「第一三共」　１％５ｍＬ	20	ｵｷｼｺﾄﾞﾝﾁｭｳｼｬｴｷ50MGﾀﾞ	22	1	管	1	653.00	0	1	0	0	1	0	0	0	0	0	0	1	653.00	0	0	4		20250401	99999999
0	Y	622685901	16	アダパレンゲル０．１％「イワキ」	17	ｱﾀﾞﾊﾟﾚﾝｹﾞﾙ0.1%ｲﾜｷ	33	1	ｇ	1	21.80	0	0	0	0	1	0	0	0	0	0	0	1	21.80	0	0	6		20250401	99999999
0	Y	622686401	7	花扇加工ブシＫ	13	ﾊﾅｵｳｷﾞｶｺｳﾌﾞｼK	33	1	ｇ	1	7.42	0	0	0	0	0	0	0	0	0	3	0	1	7.42	0	0	1		20250401	99999999
0	Y	622686901	16	ビベスピエアロスフィア１２０吸入	20	ﾋﾞﾍﾞｽﾋﾟｴｱﾛｽﾌｨｱ120ｷｭｳ	51	3	キット	1	5561.50	0	0	0	0	0	0	0	0	0	0	0	1	5948.00	0	0	6		20250401	99999999
0	Y	622687001	17	ビレーズトリエアロスフィア５６吸入	20	ﾋﾞﾚｰｽﾞﾄﾘｴｱﾛｽﾌｨｱ56ｷｭｳ	51	3	キット	1	4127.60	0	0	0	0	0	0	0	0	0	0	0	1	4127.60	0	0	6		20250401	99999999
0	Y	622687101	18	ビレーズトリエアロスフィア１２０吸入	20	ﾋﾞﾚｰｽﾞﾄﾘｴｱﾛｽﾌｨｱ120ｷｭ	51	3	キット	1	8771.90	0	0	0	0	0	0	0	0	0	0	0	1	8771.90	0	0	6		20250401	99999999
0	Y	622687201	10	ハルロピテープ８ｍｇ	12	ﾊﾙﾛﾋﾟﾃｰﾌﾟ8MG	6	1	枚	1	287.60	0	0	0	0	0	0	0	0	0	0	0	1	312.90	0	0	6		20250401	99999999
0	Y	622687301	11	ハルロピテープ１６ｍｇ	13	ﾊﾙﾛﾋﾟﾃｰﾌﾟ16MG	6	1	枚	1	444.00	0	0	0	0	0	0	0	0	0	0	0	1	485.40	0	0	6		20250401	99999999
0	Y	622687401	11	ハルロピテープ２４ｍｇ	13	ﾊﾙﾛﾋﾟﾃｰﾌﾟ24MG	6	1	枚	1	559.20	0	0	0	0	0	0	0	0	0	0	0	1	610.90	0	0	6		20250401	99999999
0	Y	622687501	11	ハルロピテープ３２ｍｇ	13	ﾊﾙﾛﾋﾟﾃｰﾌﾟ32MG	6	1	枚	1	694.30	0	0	0	0	0	0	0	0	0	0	0	1	753.10	0	0	6		20250401	99999999
0	Y	622687601	11	ハルロピテープ４０ｍｇ	13	ﾊﾙﾛﾋﾟﾃｰﾌﾟ40MG	6	1	枚	1	766.20	0	0	0	0	0	0	0	0	0	0	0	1	839.10	0	0	6		20250401	99999999
0	Y	622687701	27	オンパットロ点滴静注２ｍｇ／ｍＬ　８．８ｍｇ４．４ｍＬ	20	ｵﾝﾊﾟｯﾄﾛﾃﾝﾃｷｼﾞｮｳﾁｭｳ2M	19	1	瓶	1	1004358.00	0	0	0	0	0	0	0	0	0	0	0	1	1004358.00	0	0	4		20251112	99999999
0	Y	622687801	11	ロナセンテープ２０ｍｇ	12	ﾛﾅｾﾝﾃｰﾌﾟ20MG	6	1	枚	1	229.00	0	0	0	0	0	0	0	0	0	0	0	1	239.40	0	0	6		20250401	99999999
0	Y	622687901	11	ロナセンテープ３０ｍｇ	12	ﾛﾅｾﾝﾃｰﾌﾟ30MG	6	1	枚	1	332.50	0	0	0	0	0	0	0	0	0	0	0	1	346.80	0	0	6		20250401	99999999
0	Y	622688001	11	ロナセンテープ４０ｍｇ	12	ﾛﾅｾﾝﾃｰﾌﾟ40MG	6	1	枚	1	429.10	0	0	0	0	0	0	0	0	0	0	0	1	446.20	0	0	6		20250401	99999999
0	Y	622688101	14	ミニリンメルトＯＤ錠２５μｇ	20	ﾐﾆﾘﾝﾒﾙﾄODｼﾞｮｳ25ﾏｲｸﾛG	16	1	錠	1	39.40	0	0	0	0	0	0	0	0	0	0	0	1	44.70	0	0	1		20250401	99999999
0	Y	622688201	14	ミニリンメルトＯＤ錠５０μｇ	20	ﾐﾆﾘﾝﾒﾙﾄODｼﾞｮｳ50ﾏｲｸﾛG	16	1	錠	1	67.10	0	0	0	0	0	0	0	0	0	0	0	1	75.50	0	0	1		20250401	99999999
0	Y	622688301	18	リセドロン酸Ｎａ錠７５ｍｇ「日医工」	20	ﾘｾﾄﾞﾛﾝｻﾝNAｼﾞｮｳ75MGﾆﾁ	16	1	錠	1	329.10	0	0	0	0	1	0	0	0	0	8	622742400	1	365.00	0	0	1		20250401	99999999
0	Y	622688401	13	ヴァンフリタ錠１７．７ｍｇ	17	ｳﾞｧﾝﾌﾘﾀｼﾞｮｳ17.7MG	16	1	錠	1	20059.60	0	0	0	0	0	0	0	0	0	0	0	1	20059.60	0	0	1		20250401	99999999
0	Y	622688501	13	ヴァンフリタ錠２６．５ｍｇ	17	ｳﾞｧﾝﾌﾘﾀｼﾞｮｳ26.5MG	16	1	錠	1	27074.40	0	0	0	0	0	0	0	0	0	0	0	1	27074.40	0	0	1		20250401	99999999
0	Y	622688601	17	イナビル吸入懸濁用１６０ｍｇセット	20	ｲﾅﾋﾞﾙｷｭｳﾆｭｳｹﾝﾀﾞｸﾖｳ16	19	1	瓶	1	4241.50	0	0	0	0	0	0	0	0	0	0	0	1	4241.50	0	0	6		20250401	99999999
0	Y	622688701	11	アジマイシン点眼液１％	16	ｱｼﾞﾏｲｼﾝﾃﾝｶﾞﾝｴｷ1%	36	2	ｍＬ	1	289.20	0	0	0	0	0	0	0	0	0	0	0	1	289.20	0	0	6		20250401	99999999
0	Y	622688800	20	Ｄ－マンニトール注射液　２０％３００ｍＬ	15	D-ﾏﾝﾆﾄｰﾙﾁｭｳｼｬｴｷ	20	1	袋	1	444.00	0	0	0	0	0	0	0	0	300	1	0	1	444.00	0	0	4		20250401	99999999
0	Y	622688801	23	２０％マンニットール注射液「ＹＤ」　３００ｍＬ	19	20%ﾏﾝﾆｯﾄｰﾙﾁｭｳｼｬｴｷYD	20	1	袋	1	444.00	0	0	0	0	0	0	0	0	300	1	622688800	1	444.00	0	0	4		20250401	99999999
0	Y	622688901	17	マンニットールＳ注射液　３００ｍＬ	15	ﾏﾝﾆｯﾄｰﾙSﾁｭｳｼｬｴｷ	20	1	袋	1	470.00	0	0	0	0	0	0	0	0	300	0	0	1	470.00	0	0	4		20250401	99999999
0	Y	622689000	11	アシクロビル４０％顆粒	14	ｱｼｸﾛﾋﾞﾙ40%ｶﾘｭｳ	33	1	ｇ	1	42.00	0	0	0	0	1	0	0	0	0	8	0	1	42.20	0	0	1		20250401	99999999
0	Y	622689100	12	アナストロゾール１ｍｇ錠	16	ｱﾅｽﾄﾛｿﾞｰﾙ1MGｼﾞｮｳ	16	1	錠	1	25.60	0	0	0	0	1	0	0	0	0	8	0	1	34.40	0	0	1		20250401	99999999
0	Y	622689200	20	アムロジピンベシル酸塩５ｍｇ口腔内崩壊錠	20	ｱﾑﾛｼﾞﾋﾟﾝﾍﾞｼﾙｻﾝｴﾝ5MGｺ	16	1	錠	1	10.40	0	0	0	0	1	0	0	0	0	8	0	1	10.10	0	0	1		20250401	99999999
0	Y	622689300	22	イルベサルタン・アムロジピンベシル酸塩ＬＤ錠	20	ｲﾙﾍﾞｻﾙﾀﾝｱﾑﾛｼﾞﾋﾟﾝﾍﾞｼﾙ	16	1	錠	1	12.80	0	0	0	0	1	0	0	0	0	8	0	1	14.50	0	0	1		20250401	99999999
0	Y	622689400	22	イルベサルタン・アムロジピンベシル酸塩ＨＤ錠	20	ｲﾙﾍﾞｻﾙﾀﾝｱﾑﾛｼﾞﾋﾟﾝﾍﾞｼﾙ	16	1	錠	1	14.10	0	0	0	0	1	0	0	0	0	8	0	1	15.60	0	0	1		20250401	99999999
0	Y	622689500	13	イルベサルタン１００ｍｇ錠	17	ｲﾙﾍﾞｻﾙﾀﾝ100MGｼﾞｮｳ	16	1	錠	1	11.40	0	0	0	0	1	0	0	0	0	8	0	1	12.40	0	0	1		20250401	99999999
0	Y	622689600	13	イルベサルタン２００ｍｇ錠	17	ｲﾙﾍﾞｻﾙﾀﾝ200MGｼﾞｮｳ	16	1	錠	1	15.30	0	0	0	0	1	0	0	0	0	8	0	1	17.10	0	0	1		20250401	99999999
0	Y	622689700	16	エナラプリルマレイン酸塩５ｍｇ錠	20	ｴﾅﾗﾌﾟﾘﾙﾏﾚｲﾝｻﾝｴﾝ5MGｼﾞ	16	1	錠	1	10.40	0	0	0	0	1	0	0	0	0	8	0	1	10.10	0	0	1		20250401	99999999
0	Y	622689800	19	セルトラリン塩酸塩２５ｍｇ口腔内崩壊錠	20	ｾﾙﾄﾗﾘﾝｴﾝｻﾝｴﾝ25MGｺｳｸｳ	16	1	錠	1	9.50	0	0	0	0	1	0	0	0	0	8	0	1	10.30	0	0	1		20250401	99999999
0	Y	622689900	19	セルトラリン塩酸塩５０ｍｇ口腔内崩壊錠	20	ｾﾙﾄﾗﾘﾝｴﾝｻﾝｴﾝ50MGｺｳｸｳ	16	1	錠	1	14.70	0	0	0	0	1	0	0	0	0	8	0	1	16.20	0	0	1		20250401	99999999
0	Y	622690000	17	エンテカビル０．５ｍｇ口腔内崩壊錠	20	ｴﾝﾃｶﾋﾞﾙ0.5MGｺｳｸｳﾅｲﾎｳ	16	1	錠	1	71.50	0	0	0	0	1	0	0	0	0	8	0	1	76.80	0	0	1		20250401	99999999
0	Y	622690100	17	オルメサルタンメドキソミル５ｍｇ錠	20	ｵﾙﾒｻﾙﾀﾝﾒﾄﾞｷｿﾐﾙ5MGｼﾞｮ	16	1	錠	1	10.40	0	0	0	0	1	0	0	0	0	8	0	1	10.10	0	0	1		20250401	99999999
0	Y	622690200	22	オルメサルタンメドキソミル５ｍｇ口腔内崩壊錠	20	ｵﾙﾒｻﾙﾀﾝﾒﾄﾞｷｿﾐﾙ5MGｺｳｸ	16	1	錠	1	10.40	0	0	0	0	1	0	0	0	0	8	0	1	10.10	0	0	1		20250401	99999999
0	Y	622690300	18	オルメサルタンメドキソミル１０ｍｇ錠	20	ｵﾙﾒｻﾙﾀﾝﾒﾄﾞｷｿﾐﾙ10MGｼﾞ	16	1	錠	1	10.40	0	0	0	0	1	0	0	0	0	8	0	1	10.10	0	0	1		20250401	99999999
0	Y	622690400	23	オルメサルタンメドキソミル１０ｍｇ口腔内崩壊錠	20	ｵﾙﾒｻﾙﾀﾝﾒﾄﾞｷｿﾐﾙ10MGｺｳ	16	1	錠	1	10.40	0	0	0	0	1	0	0	0	0	8	0	1	10.10	0	0	1		20250401	99999999
0	Y	622690500	18	オルメサルタンメドキソミル２０ｍｇ錠	20	ｵﾙﾒｻﾙﾀﾝﾒﾄﾞｷｿﾐﾙ20MGｼﾞ	16	1	錠	1	10.40	0	0	0	0	1	0	0	0	0	8	0	1	10.30	0	0	1		20250401	99999999
0	Y	622690600	23	オルメサルタンメドキソミル２０ｍｇ口腔内崩壊錠	20	ｵﾙﾒｻﾙﾀﾝﾒﾄﾞｷｿﾐﾙ20MGｺｳ	16	1	錠	1	10.40	0	0	0	0	1	0	0	0	0	8	0	1	10.30	0	0	1		20250401	99999999
0	Y	622690700	18	オルメサルタンメドキソミル４０ｍｇ錠	20	ｵﾙﾒｻﾙﾀﾝﾒﾄﾞｷｿﾐﾙ40MGｼﾞ	16	1	錠	1	13.40	0	0	0	0	1	0	0	0	0	8	0	1	14.40	0	0	1		20250401	99999999
0	Y	622690800	23	オルメサルタンメドキソミル４０ｍｇ口腔内崩壊錠	20	ｵﾙﾒｻﾙﾀﾝﾒﾄﾞｷｿﾐﾙ40MGｺｳ	16	1	錠	1	13.40	0	0	0	0	1	0	0	0	0	8	0	1	14.40	0	0	1		20250401	99999999
0	Y	622690900	15	オロパタジン塩酸塩２．５ｍｇ錠	20	ｵﾛﾊﾟﾀｼﾞﾝｴﾝｻﾝｴﾝ2.5MGｼ	16	1	錠	1	10.40	0	0	0	0	1	0	0	0	0	8	0	1	10.10	0	0	1		20250401	99999999
0	Y	622691000	12	シンバスタチン２０ｍｇ錠	16	ｼﾝﾊﾞｽﾀﾁﾝ20MGｼﾞｮｳ	16	1	錠	1	36.70	0	0	0	0	1	0	0	0	0	8	0	1	40.80	0	0	1		20250401	99999999
0	Y	622691100	18	ゾルピデム酒石酸塩５ｍｇ口腔内崩壊錠	20	ｿﾞﾙﾋﾟﾃﾞﾑｼｭｾｷｻﾝｴﾝ5MGｺ	16	1	錠	1	10.40	0	5	0	0	1	0	0	0	0	8	0	1	10.10	0	0	1		20250401	99999999
0	Y	622691300	17	テルミサルタン４０ｍｇ口腔内崩壊錠	20	ﾃﾙﾐｻﾙﾀﾝ40MGｺｳｸｳﾅｲﾎｳｶ	16	1	錠	1	10.40	0	0	0	0	1	0	0	0	0	8	0	1	10.10	0	0	1		20250401	99999999
0	Y	622691400	19	ナルフラフィン塩酸塩２．５μｇカプセル	20	ﾅﾙﾌﾗﾌｨﾝｴﾝｻﾝｴﾝ2.5ﾏｲｸﾛ	15	4	カプセル	1	114.40	0	0	0	0	1	0	0	0	0	8	0	1	131.10	0	0	1		20250401	99999999
0	Y	622691700	20	ピオグリタゾン塩酸塩３０ｍｇ口腔内崩壊錠	20	ﾋﾟｵｸﾞﾘﾀｿﾞﾝｴﾝｻﾝｴﾝ30MG	16	1	錠	1	18.70	0	0	0	0	1	0	0	0	0	8	0	1	18.70	0	0	1		20250401	99999999
